x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.772569477558136,0.882080614566803,-8.323358429151995e-07,0.664075493812561,0.7610957026481628,0.006578807253390551,0.6103091835975647,0.64115309715271,-0.0041298698633909225,0.5862823128700256,0.5602828860282898,-0.025985337793827057,0.6018851399421692,0.4949517548084259,-0.04045529291033745,0.721600353717804,0.4944723844528198,0.0350584052503109,0.6279634833335876,0.45933571457862854,-0.0024919635616242886,0.6290479898452759,0.5618174076080322,-0.025894269347190857,0.6600369811058044,0.5799521207809448,-0.041510965675115585,0.7641833424568176,0.49582546949386597,0.009684037417173386,0.651047945022583,0.47133076190948486,-0.035078004002571106,0.6484649777412415,0.5864917039871216,-0.041698258370161057,0.691659152507782,0.5984675288200378,-0.0383262112736702,0.7976136207580566,0.5257654190063477,-0.02205612137913704,0.6874495148658752,0.5060285329818726,-0.05786443129181862,0.6787334084510803,0.6183151006698608,-0.03514121472835541,0.7210197448730469,0.6314053535461426,-0.013952658511698246,0.8155984282493591,0.5724779963493347,-0.05584988370537758,0.7266126275062561,0.567406415939331,-0.07179269194602966,0.7124761939048767,0.6380797624588013,-0.05515298992395401,0.7486555576324463,0.6497107744216919,-0.03908408433198929,sasso
0.6521272659301758,0.6101515889167786,9.267597533835215e-08,0.6197137832641602,0.5922226905822754,-0.052765265107154846,0.5958935022354126,0.5555352568626404,-0.08581583946943283,0.5908620953559875,0.5204607844352722,-0.1122596263885498,0.6041757464408875,0.5018985867500305,-0.13368754088878632,0.6466414928436279,0.4623539447784424,-0.04420286417007446,0.6163979172706604,0.4502371549606323,-0.0736272782087326,0.617402195930481,0.48532021045684814,-0.0865958109498024,0.6329183578491211,0.4971410632133484,-0.09278850257396698,0.6678613424301147,0.4649105370044708,-0.029113100841641426,0.6347541809082031,0.4566606879234314,-0.05829717591404915,0.6301366090774536,0.5015487670898438,-0.060684382915496826,0.6488006711006165,0.502287745475769,-0.0565301850438118,0.6841375827789307,0.47869953513145447,-0.02055070549249649,0.6546486616134644,0.47540414333343506,-0.04731079563498497,0.6503392457962036,0.5134451389312744,-0.040054649114608765,0.6664068698883057,0.5203515291213989,-0.03014160878956318,0.6963418126106262,0.49693793058395386,-0.017085758969187737,0.6711113452911377,0.5034347772598267,-0.03430359065532684,0.6688353419303894,0.5286388397216797,-0.03327205032110214,0.6838038563728333,0.5355139374732971,-0.028395939618349075,sasso
0.7803643941879272,0.8766647577285767,-8.863241305334668e-07,0.6703680753707886,0.7740393877029419,-0.0076750474981963634,0.6099256873130798,0.6547940969467163,-0.019002195447683334,0.5871416926383972,0.5647753477096558,-0.03846234083175659,0.6120350360870361,0.49701571464538574,-0.04909704253077507,0.7119911909103394,0.49881723523139954,0.03228529542684555,0.6267713308334351,0.4706830382347107,-0.010091803967952728,0.629325270652771,0.5695314407348633,-0.03455009311437607,0.6577274799346924,0.5958442091941833,-0.04777687415480614,0.7538011074066162,0.49739664793014526,0.014590161852538586,0.655013382434845,0.4849400520324707,-0.034227848052978516,0.6568191051483154,0.6005728244781494,-0.041474778205156326,0.69734787940979,0.6108959913253784,-0.03537977486848831,0.7934467792510986,0.5218681693077087,-0.012034381739795208,0.6980058550834656,0.5115153789520264,-0.05687833949923515,0.6929536461830139,0.6251556277275085,-0.036452073603868484,0.7316398024559021,0.6364030838012695,-0.011939143761992455,0.8251636624336243,0.5663557052612305,-0.04162776842713356,0.743798553943634,0.5632482171058655,-0.06408270448446274,0.7306309342384338,0.6366142630577087,-0.04888327792286873,0.7628710269927979,0.6480600833892822,-0.030614806339144707,sasso
0.6550714373588562,0.6302589774131775,3.6515512391588345e-08,0.6169614791870117,0.6086157560348511,-0.05604637786746025,0.5896429419517517,0.5649557709693909,-0.0920247957110405,0.5873451232910156,0.528838574886322,-0.12152637541294098,0.6089308857917786,0.5018622279167175,-0.1450895220041275,0.6416441202163696,0.4663357138633728,-0.05335647985339165,0.616328775882721,0.4569210410118103,-0.09426295012235641,0.620236873626709,0.5081319212913513,-0.11235838383436203,0.633662760257721,0.5324219465255737,-0.12045186012983322,0.666954755783081,0.4687100648880005,-0.040740083903074265,0.6361265778541565,0.46602344512939453,-0.08292722702026367,0.6366056799888611,0.5323155522346497,-0.08965440839529037,0.6553995609283447,0.5464304089546204,-0.08658701926469803,0.6890441179275513,0.4816657304763794,-0.035705048590898514,0.6566864252090454,0.4887131452560425,-0.07462824136018753,0.6561601758003235,0.5468551516532898,-0.06912824511528015,0.6716071367263794,0.5641991496086121,-0.05837106332182884,0.70722496509552,0.500786542892456,-0.03594982251524925,0.6784517168998718,0.5145094394683838,-0.06320087611675262,0.6784557700157166,0.5545949935913086,-0.06478593498468399,0.6942043304443359,0.5687481760978699,-0.06029757112264633,sasso
0.7813562750816345,0.8744751214981079,-9.040839472618245e-07,0.6734597682952881,0.7788442373275757,-0.013133392669260502,0.6107747554779053,0.6608777046203613,-0.024972088634967804,0.5853429436683655,0.5686741471290588,-0.04360625147819519,0.6114878058433533,0.4998083710670471,-0.05261784791946411,0.7078807950019836,0.5021529197692871,0.030117560178041458,0.6265552639961243,0.47310853004455566,-0.013799437321722507,0.6312572360038757,0.5733025670051575,-0.03824479132890701,0.6595813632011414,0.6023257374763489,-0.050523921847343445,0.7506260275840759,0.49959301948547363,0.015997080132365227,0.6567282676696777,0.48925793170928955,-0.033425793051719666,0.6609382629394531,0.6058804392814636,-0.03980688750743866,0.7002257108688354,0.6153432130813599,-0.03233123570680618,0.791949450969696,0.5219194889068604,-0.007918483577668667,0.7005906105041504,0.5155479907989502,-0.054220981895923615,0.6974855661392212,0.6299149394035339,-0.03354157879948616,0.7346530556678772,0.6401779651641846,-0.00776202417910099,0.8262850642204285,0.5651087164878845,-0.0352897085249424,0.7455158829689026,0.5637903809547424,-0.05882040038704872,0.7339409589767456,0.6379834413528442,-0.04402363300323486,0.7651452422142029,0.6492138504981995,-0.025325627997517586,sasso
0.7880765795707703,0.8753416538238525,-9.410254051545053e-07,0.6777124404907227,0.7897107005119324,-0.013169805519282818,0.6129832863807678,0.6718686819076538,-0.02221897803246975,0.587260365486145,0.5748481154441833,-0.03809516876935959,0.6157875657081604,0.5030417442321777,-0.04392861947417259,0.6957117915153503,0.5140765905380249,0.03563452512025833,0.6254281401634216,0.4781741499900818,-0.009721988812088966,0.6318296194076538,0.5803844928741455,-0.0352318100631237,0.6579686403274536,0.6136029958724976,-0.04723500460386276,0.7420276403427124,0.5087664127349854,0.022517943754792213,0.6616058945655823,0.4900713562965393,-0.026675816625356674,0.6684746146202087,0.6087793111801147,-0.033791832625865936,0.7053630352020264,0.6188095211982727,-0.0261060930788517,0.7891695499420166,0.5250464677810669,-0.0010456250747665763,0.7079423069953918,0.51296067237854,-0.04662298411130905,0.7074488997459412,0.6305096745491028,-0.025795092806220055,0.7425841689109802,0.6397518515586853,0.00044260293361730874,0.8323521614074707,0.5621004104614258,-0.028073206543922424,0.7557966709136963,0.5596663951873779,-0.049273114651441574,0.7467344999313354,0.6371310353279114,-0.03297119587659836,0.7778604626655579,0.6460621356964111,-0.013462897390127182,sasso
0.7933689951896667,0.8704665899276733,-9.45897909332416e-07,0.682810366153717,0.7922036051750183,-0.012564476579427719,0.6144605875015259,0.675201416015625,-0.02086877077817917,0.5900909304618835,0.5761086940765381,-0.035948969423770905,0.6212480068206787,0.5077432990074158,-0.041207026690244675,0.6931847929954529,0.5195733308792114,0.032599736005067825,0.6296339631080627,0.4734909236431122,-0.010604665614664555,0.6344040036201477,0.5796741843223572,-0.03313090652227402,0.6595332622528076,0.6112321019172668,-0.04363728687167168,0.7411902546882629,0.5161380767822266,0.019476622343063354,0.6693553924560547,0.48641031980514526,-0.027675000950694084,0.6728622913360596,0.6072450876235962,-0.032136764377355576,0.7080578207969666,0.616541862487793,-0.02295181341469288,0.790626049041748,0.5320390462875366,-0.003711726749315858,0.7171471118927002,0.5093463659286499,-0.046992119401693344,0.714323878288269,0.6285862326622009,-0.023389659821987152,0.74873948097229,0.6372534036636353,0.004248211160302162,0.8386542797088623,0.566285252571106,-0.030233832076191902,0.7662480473518372,0.5549494028091431,-0.04853392392396927,0.7548820972442627,0.6351712942123413,-0.0293092243373394,0.7847023010253906,0.6464414000511169,-0.008379437029361725,sasso
0.7917537093162537,0.8727625012397766,-9.655758503868128e-07,0.6827431321144104,0.7935481071472168,-0.012612568214535713,0.6158788800239563,0.6764352321624756,-0.021486597135663033,0.5906994938850403,0.5785496234893799,-0.03718527406454086,0.6210232973098755,0.5080344676971436,-0.043044254183769226,0.6957454681396484,0.5170192718505859,0.03237301856279373,0.630426287651062,0.4740793704986572,-0.01232756208628416,0.6350978016853333,0.5790205001831055,-0.036129336804151535,0.6602355241775513,0.6129324436187744,-0.047022745013237,0.7435488700866699,0.5130494832992554,0.019076816737651825,0.669558048248291,0.48871535062789917,-0.02844642847776413,0.6741318106651306,0.6086379289627075,-0.033395107835531235,0.7095730900764465,0.617809534072876,-0.02466975525021553,0.7928193807601929,0.5291461944580078,-0.004401704296469688,0.7172259092330933,0.5108150243759155,-0.04860328882932663,0.7153142690658569,0.6294920444488525,-0.02572992816567421,0.7498630285263062,0.6383955478668213,0.001484249485656619,0.8400585055351257,0.5643965601921082,-0.031202882528305054,0.7668205499649048,0.5552054643630981,-0.05061713606119156,0.7556666731834412,0.6353769302368164,-0.03207917883992195,0.7852338552474976,0.6470211744308472,-0.011403348296880722,sasso
0.7922092080116272,0.8702358603477478,-9.6307360308856e-07,0.6846399903297424,0.790732741355896,-0.01164630800485611,0.6166449189186096,0.6770103573799133,-0.021120324730873108,0.5898381471633911,0.5802199840545654,-0.03760232776403427,0.6213527917861938,0.5095618963241577,-0.04426194354891777,0.6992878913879395,0.5161935091018677,0.031958386301994324,0.6322188973426819,0.47415584325790405,-0.013228166848421097,0.6370105147361755,0.5786327719688416,-0.03719119727611542,0.6627351641654968,0.6112624406814575,-0.0482821948826313,0.7464901208877563,0.5132440328598022,0.017975294962525368,0.6705651879310608,0.48748624324798584,-0.030658837407827377,0.6753419637680054,0.6070676445960999,-0.03577573597431183,0.7109204530715942,0.6162564754486084,-0.02695959433913231,0.7952442169189453,0.528812050819397,-0.006046413443982601,0.7177038788795471,0.5101341009140015,-0.05087021365761757,0.7162644863128662,0.6285006999969482,-0.02782086655497551,0.7511241436004639,0.6365275979042053,-0.0003630360297393054,0.8422329425811768,0.5637219548225403,-0.033261459320783615,0.7674990892410278,0.5538679957389832,-0.05305580049753189,0.7573127150535583,0.6340451836585999,-0.0345163531601429,0.7877158522605896,0.6449723243713379,-0.01378107164055109,sasso
0.7983064651489258,0.864518404006958,-9.065886956705071e-07,0.6869021654129028,0.800489604473114,-0.019985681399703026,0.6107984781265259,0.6860023736953735,-0.028295908123254776,0.5858159065246582,0.5788556933403015,-0.04216841608285904,0.6222001314163208,0.5058382153511047,-0.045285630971193314,0.6792829632759094,0.5343586206436157,0.03565962240099907,0.6275760531425476,0.47820377349853516,-0.009117214009165764,0.632781445980072,0.5849416851997375,-0.031274233013391495,0.6559146046638489,0.6155121922492981,-0.04074454680085182,0.7283540368080139,0.5260434150695801,0.026336897164583206,0.6706086993217468,0.4825593829154968,-0.02298930287361145,0.6743540167808533,0.6053838729858398,-0.027437835931777954,0.7072345614433289,0.6132097244262695,-0.016366606578230858,0.7792544960975647,0.5358875393867493,0.00522720767185092,0.7194801568984985,0.5027061104774475,-0.04198961332440376,0.7178614139556885,0.6235489249229431,-0.01946091093122959,0.7503372430801392,0.6304354071617126,0.009729085490107536,0.832306981086731,0.5609756112098694,-0.01968826726078987,0.7691386938095093,0.546323835849762,-0.03919240087270737,0.7592996954917908,0.6283127665519714,-0.020347189158201218,0.7871710062026978,0.6372014284133911,0.0010899569606408477,sasso
0.7971585392951965,0.8608607649803162,-9.276738524022221e-07,0.6883600950241089,0.8154011368751526,-0.018085770308971405,0.6073654294013977,0.7037035226821899,-0.021380389109253883,0.5855591297149658,0.5888589024543762,-0.030201388522982597,0.620886504650116,0.5142884850502014,-0.028267722576856613,0.6605691909790039,0.5633788108825684,0.040653400123119354,0.6224629282951355,0.48510631918907166,-0.0024257595650851727,0.6321496367454529,0.5919232368469238,-0.022856377065181732,0.6530051231384277,0.621421217918396,-0.029913390055298805,0.709740936756134,0.5528476238250732,0.03277382254600525,0.6682876348495483,0.4872126579284668,-0.014084432274103165,0.674861490726471,0.611940324306488,-0.01808631233870983,0.7015671730041504,0.6185106039047241,-0.005224388092756271,0.7616009712219238,0.5551634430885315,0.013165292330086231,0.7185437679290771,0.4958376884460449,-0.03142593055963516,0.7187143564224243,0.6166427731513977,-0.010011827573180199,0.7466866374015808,0.6248737573623657,0.019422249868512154,0.8206610679626465,0.5650264620780945,-0.00992936734110117,0.7726129293441772,0.5329129695892334,-0.02553374320268631,0.7626888751983643,0.617609441280365,-0.004826320800930262,0.7860156297683716,0.6298028230667114,0.018295688554644585,sasso
0.7900698781013489,0.847903847694397,-8.871754744177451e-07,0.6848586201667786,0.8132331371307373,-0.021826382726430893,0.6017032861709595,0.7078123092651367,-0.026585156098008156,0.5781156420707703,0.5870355367660522,-0.03657092526555061,0.6178485751152039,0.5069845914840698,-0.03639182448387146,0.6394941806793213,0.580224335193634,0.040234219282865524,0.6097165942192078,0.491338312625885,-0.00032501507666893303,0.6240792274475098,0.5943256616592407,-0.019291961565613747,0.6427663564682007,0.6295225620269775,-0.025113563984632492,0.6895353198051453,0.5624188780784607,0.034502968192100525,0.657659649848938,0.4852544069290161,-0.008455914445221424,0.6706869006156921,0.608069658279419,-0.011637939140200615,0.6930654644966125,0.6239711046218872,0.0014713178388774395,0.7430111169815063,0.5594507455825806,0.016872934997081757,0.7119656205177307,0.48656216263771057,-0.0242196973413229,0.7161038517951965,0.6026290655136108,-0.002519836649298668,0.7371360063552856,0.6214853525161743,0.026771798729896545,0.8051089644432068,0.5640835762023926,-0.004567012656480074,0.7666929960250854,0.5156434774398804,-0.017015226185321808,0.7590354681015015,0.5961849689483643,0.005451485048979521,0.7755880355834961,0.6178717017173767,0.029271477833390236,sasso
0.7871497869491577,0.8380961418151855,-8.826450539345387e-07,0.6872085332870483,0.8088609576225281,-0.02237180806696415,0.6035766005516052,0.7076133489608765,-0.02785695157945156,0.5776862502098083,0.586929440498352,-0.038302335888147354,0.6124955415725708,0.5037717819213867,-0.03898244723677635,0.6368007063865662,0.5797662734985352,0.03586564213037491,0.609144389629364,0.4903586506843567,-0.006084014195948839,0.6264581680297852,0.5901156067848206,-0.026305636391043663,0.6448610424995422,0.6273284554481506,-0.032623328268527985,0.6870421171188354,0.5614033937454224,0.030534710735082626,0.6594849824905396,0.48207584023475647,-0.012569569982588291,0.6756440997123718,0.6030144095420837,-0.016248613595962524,0.6946460604667664,0.6229840517044067,-0.0038600596599280834,0.7406659722328186,0.5563536286354065,0.013592513278126717,0.7154094576835632,0.47785693407058716,-0.027731679379940033,0.7216575145721436,0.5934718251228333,-0.006169091444462538,0.7377748489379883,0.6191912889480591,0.02295246534049511,0.8016875982284546,0.5592285394668579,-0.007108407095074654,0.7717692852020264,0.5018553733825684,-0.020840732380747795,0.7655341625213623,0.5827618837356567,0.0012146971421316266,0.7767519950866699,0.6102705597877502,0.02487783320248127,sasso
0.7940833568572998,0.834321141242981,-8.53478354656545e-07,0.6952275037765503,0.810196042060852,-0.02583814226090908,0.6095048189163208,0.7089169025421143,-0.03252436965703964,0.5820233821868896,0.5853059887886047,-0.04361797496676445,0.6146432757377625,0.49576735496520996,-0.045007042586803436,0.6383227109909058,0.5806319713592529,0.035006310790777206,0.6102918982505798,0.49035319685935974,-0.0073419613763689995,0.6297835111618042,0.5871537327766418,-0.02779119648039341,0.6495947241783142,0.6266694068908691,-0.033911097794771194,0.6888576745986938,0.5594459176063538,0.03122948855161667,0.6615445017814636,0.47982269525527954,-0.012603231705725193,0.6802270412445068,0.5988186001777649,-0.017101503908634186,0.6997901797294617,0.6221219897270203,-0.004794664215296507,0.7429155707359314,0.5528875589370728,0.015399769879877567,0.7185625433921814,0.47348475456237793,-0.02709229104220867,0.726786732673645,0.5882125496864319,-0.006940565537661314,0.7424094676971436,0.6169530749320984,0.021757880225777626,0.8048003911972046,0.5540688633918762,-0.004374006763100624,0.7752018570899963,0.4974697232246399,-0.019857151433825493,0.7708093523979187,0.5780003070831299,0.0005756288301199675,0.7815132737159729,0.6069053411483765,0.02348943054676056,sasso
